-504.7702,-914.6397,-766.4932,-812.9718
-34.4336,-565.4115,805.9839,646.8713
29.4957,-808.5003,171.4258,968.2681
959.7787,-313.037,-886.1807,166.828
193.4847,633.0404,588.4436,-478.2481
865.3981,-805.508,-730.6849,-805.3651
-452.7764,466.7472,-414.9255,309.7283
924.1304,241.2823,-778.3315,-327.4791
999.4257,871.6495,-42.8226,463.8517
611.6531,-463.787,-789.9468,-237.6905
101.4609,-430.354,-551.7493,567.3582
-962.6795,-32.7798,342.5708,-762.0318
137.5814,696.3167,-449.8692,801.7708
698.7795,-422.7648,-774.7968,729.8314
-720.6857,-841.5997,-531.7788,-749.3554
-883.7546,-380.1139,441.6168,-418.415
62.5464,-863.6562,386.7872,-452.7777
-527.1189,366.2713,-467.4199,423.1828
-966.9162,907.1566,-289.4256,-111.983
-974.5079,111.9739,-595.0619,-541.5715
472.1925,965.6056,32.2239,-445.1601
886.435,399.1306,-829.6545,-256.5641
-494.4897,384.6454,645.1605,-270.6305
29.1462,-749.6562,-916.4129,-532.6133
226.3447,180.9463,-259.798,797.8371
63.0564,738.6254,-334.3368,770.9727
-421.3117,796.0975,-238.2382,917.9911
-243.0237,-691.8443,52.5864,614.4421
-123.13,835.7566,-842.14,841.7901
830.9272,-236.579,491.2121,949.2404
-730.399,-37.9538,-299.681,64.3765
415.2168,-770.3311,-719.9299,-462.296
263.8173,-227.2676,450.6295,338.8861
869.8852,-254.6617,-929.526,5.4687
279.9675,442.4364,-182.3877,176.6624
-919.6017,-466.1403,57.8316,90.5966
305.4128,-615.1313,836.8431,753.878
553.4288,-34.148,-789.2711,247.5859
489.8812,830.9705,214.2715,784.987
-395.3528,127.8675,616.4836,-708.1537
-742.8945,808.1033,921.0889,5.1175
-399.5841,98.3889,639.6016,-846.0884
-968.6518,607.0276,396.848,144.7985
700.8706,-197.9346,897.5668,-245.494
-850.6915,-389.1157,772.8839,672.112
-753.9838,4.5575,450.0019,-958.1763
-845.8254,-989.3448,690.3151,-526.3532
5.2224,239.7458,-581.1543,212.3257
-946.8591,845.3559,720.5098,193.9992
-213.3835,-753.5685,-523.5859,150.7659
184.3188,-513.8325,-959.9268,-839.6546
786.8273,-999.1702,-35.4028,734.5581
802.6147,637.229,239.2114,-667.4447
576.6554,619.0695,241.4643,133.4083
-28.7327,358.8626,-140.8681,524.919
-781.0115,-166.9511,369.7897,-726.2464
617.3292,-872.2688,-462.5665,-539.5359
84.459,835.947,-200.904,-445.0961
111.3643,-458.9099,-389.0517,728.96
335.1533,-812.6871,320.2683,-995.5582
-276.936,-114.7713,-378.9504,-166.6965
216.7985,970.1062,-204.5754,903.4189
-795.3651,317.5613,-377.0511,-240.0371
550.6941,21.7468,-503.0137,-742.9858
-266.4837,-816.1021,-380.3255,-465.5276
-640.1676,208.7519,532.5064,-617.62
-248.2486,451.2189,276.5625,653.1511
-621.503,204.4566,362.237,314.8698
59.8911,-921.2475,-72.6503,-667.5132
-956.0116,256.7347,-376.1708,-570.6386
751.3742,-88.1426,-64.9972,-597.6441
404.2609,-434.6473,110.1961,855.4822
-261.5223,-686.3201,-613.4019,100.1956
627.3856,623.0252,478.8641,-889.3095
-527.2577,144.3277,-641.759,-195.3499
900.1345,672.1407,-152.1243,902.694
-860.3584,43.133,433.0368,371.3564
841.7873,-619.2245,-602.7578,-85.5252
639.7396,625.7584,885.9622,-67.3508
581.841,258.9475,-67.9528,-888.9435
-509.0214,-100.0202,311.2703,725.3736
556.3237,-741.4136,-556.0955,-88.8424
677.6013,-515.4166,570.4036,-678.9789
-715.054,-660.8569,-575.0258,583.4919
-960.8574,626.4355,147.2498,-682.9939
-473.5605,-575.4194,-117.7903,368.5782
511.1597,-240.4006,645.5482,682.8827
-223.8395,402.2796,-892.6547,-570.4445
-252.0474,737.2776,421.031,746.6705
-283.0964,-812.3939,854.7727,-138.8714
335.4245,896.4541,70.6578,763.6171
321.8718,940.1,-350.379,-595.5856
554.4093,-473.309,-362.1573,-462.8998
346.873,-828.9782,992.416,-345.3544
-284.07,854.2285,581.4241,9.7454
175.6873,-418.0756,782.2552,485.8644
928.7483,-246.2969,-889.1406,-534.546
-242.5376,432.2009,898.7875,894.8438
-917.475,-601.8433,154.3595,242.0201
-676.6357,622.3178,467.7425,698.5065
-175.1193,858.9189,-243.7357,847.6457
-909.7873,-515.5468,786.4661,783.766
-370.922,191.443,205.1457,-872.0822
812.6162,-947.504,839.2733,457.3268
-180.1637,961.8367,-676.5702,483.6955
767.4715,-270.1729,-803.1666,-888.1902
-332.5631,-305.5007,339.01,-777.664
98.6308,966.5808,-462.8199,721.854
-455.3724,672.866,858.4637,-770.8031
462.4869,-424.4118,-484.1229,-453.4459
-622.1576,631.3727,-456.8742,800.1627
-791.8483,26.1929,-647.4351,316.6602
-703.8994,-889.9862,-493.5937,-398.3639
-68.3023,940.0148,633.7995,-856.6886
952.3636,-71.4495,-658.3871,664.2899
816.4667,-650.393,576.9799,955.7158
804.472,6.0149,296.0814,912.358
901.177,502.5118,566.8709,-529.8282
378.8518,774.845,-208.3035,386.0217
160.0805,-250.4752,-215.1871,-114.8697
-430.8245,-225.0207,718.0654,-450.1213
-958.3016,-992.1802,261.7028,36.6739
-198.1329,932.929,97.3391,697.886
642.4001,-454.4727,171.072,532.8829
584.4494,33.2798,491.7201,-981.2893
282.6468,399.9541,971.6256,651.8839
-747.9773,443.3197,-941.5879,-48.5144
824.435,109.0504,140.6118,862.2985
684.7229,791.7558,-132.414,-163.7235
-281.6739,123.9858,689.1708,997.6755
783.406,254.5404,880.0113,-740.743
-190.5335,996.0493,-991.5464,254.4515
-934.101,464.0477,699.1183,-90.2182
-228.3059,167.6784,-799.9202,39.3216
209.9794,40.6861,-837.3066,-658.9683
-751.8783,464.0032,-440.3434,-49.3528
654.9506,786.5913,432.7825,-709.6383
-285.7769,969.9492,-331.4379,-645.4114
-920.1952,548.373,682.8558,-844.2266
961.3987,-442.3427,533.6175,-895.912
-79.3099,-675.158,-80.1842,576.4049
-762.3423,956.5812,262.217,574.5626
244.5014,609.2398,-87.4388,-388.9118
-388.0883,-990.9502,-150.9957,121.2182
-218.4105,874.267,-534.1654,-517.6609
163.6344,677.9856,-119.1686,725.8635
741.8071,-928.1192,-144.0945,266.8026
644.8658,721.5891,-810.9657,259.7374
-981.688,-344.4332,-961.7545,311.5091
-559.5249,-766.6396,-357.1886,-971.4605
-578.1823,990.3208,766.203,-986.8676
822.2529,815.8256,-408.0067,208.2453
-528.6875,266.5249,58.643,-917.9684
-115.2825,-773.0143,31.2882,355.2011
-105.1779,-825.2389,-805.8755,-23.1069
-512.6805,-386.4247,-649.5734,-799.0812
41.742,419.0606,388.276,296.8729
47.6604,-864.5163,-501.1222,62.8979
-861.6149,-646.4897,-479.2605,-815.8216
804.6838,906.0168,-998.4016,-809.2746
-178.6663,178.6654,635.4313,-450.4647
82.6687,196.2099,683.5807,-861.4665
483.9894,301.0496,-502.3541,669.4679
-891.1506,-270.2812,-890.7663,990.7204
-348.6404,-364.4419,-585.5223,-674.6927
69.9792,-246.5565,-635.649,-653.4778
569.455,616.658,157.7628,-306.5073
-289.1157,960.2205,-439.2809,-651.0244
987.6536,-999.1259,664.3782,-552.2333
-388.9208,-879.817,6.6715,62.0839
-729.0569,-277.0593,459.5027,-126.5112
-229.5866,210.3854,319.2725,341.1743
453.9303,-348.8447,-860.2877,186.0099
219.093,-851.1079,-551.3864,-578.1276
422.8719,639.4271,467.7511,535.8324
748.5514,-878.0499,519.39,313.2754
-54.2143,3.6081,-899.4428,814.5744
-387.8433,431.3336,860.8616,126.902
783.9893,990.4486,-675.5243,259.2303
-479.8333,-868.8169,797.8141,-714.2107
105.7044,547.0828,-207.9216,-154.9902
91.5534,272.8881,-765.5761,964.5545
580.6202,293.6758,-617.0539,566.6691
-670.6115,-97.9043,-13.6088,216.3425
-175.356,133.4818,-572.3997,239.6682
-190.2133,310.9506,542.2377,-290.922
877.5114,445.1051,439.2707,-537.7765
-306.3244,320.721,-753.0133,-205.6676
66.8917,-504.0804,-924.9022,-209.7411
95.7695,678.8177,828.2852,-119.4249
-887.8361,-634.3804,-189.0677,-994.3777
-192.7211,-603.9451,-564.6962,768.9889
654.3795,-483.5447,-2.3034,-150.2265
-678.4211,690.2986,-827.0985,-442.1496
451.1215,-624.4745,-422.8616,814.2987
23.3001,217.6556,-266.9072,-952.695
-448.3521,-738.7031,-431.0008,133.7148
866.1605,370.3195,-140.1817,177.3192
366.1766,961.6357,-757.461,502.7027
-777.1761,718.0901,740.5546,-911.1793
707.5855,-420.1192,-598.7012,-572.8148
-687.4059,-549.2521,-592.3126,-437.64
-328.9852,-745.4421,-940.4018,841.3477
381.2086,106.9666,-463.5581,-718.4657
727.8052,879.9441,-802.5341,604.1827
350.4179,-666.5597,-981.889,801.5195
-360.5454,-362.1465,584.6111,-53.7904
-364.6953,930.796,-28.6814,797.3896
-512.2234,-859.6916,154.6098,-561.6655
-628.4294,-412.2273,-543.5283,869.9423
362.9128,-725.6096,-43.1524,529.5651
19.6137,419.804,817.0928,256.6524
-88.968,672.8693,-563.6302,-984.4567
64.9112,438.1155,-57.3807,-458.15
875.9673,509.855,88.2997,936.7823
356.1653,-929.3477,359.732,-309.188
-581.5518,-676.413,-140.0414,-109.4076
869.8503,-485.1412,-849.1552,-247.0231
309.2361,769.4227,884.8977,-66.1106
-324.0709,592.0705,602.4226,890.4959
-553.4579,-965.7965,210.3222,55.9043
-835.3741,-152.6399,579.7699,-158.0685
-23.8746,-139.844,376.1431,-823.9613
867.3889,906.5523,-563.0954,-103.0998
536.9836,-207.1256,-953.7621,-124.1883
379.89,580.7418,248.3003,-644.1846
-11.0386,-426.2272,908.6633,-53.5001
-531.2402,-872.6671,379.1235,476.6781
801.1716,406.1411,-64.8831,-539.3823
901.2065,95.205,446.1282,471.4456
439.1347,245.0326,-217.3502,-998.3464
-502.8167,141.5492,-264.0957,557.6995
-854.3166,-572.1887,424.7513,-330.6752
-707.9288,-321.6191,-84.9113,-986.0523
-839.2342,-516.2554,-220.6831,-720.8327
-243.861,897.8199,237.898,-484.1981
629.4329,620.7044,595.7041,-79.2728
638.5275,-995.502,-262.1329,-112.884
211.2984,780.7951,-563.8357,442.688
-448.9507,-556.4724,-549.7117,-62.8254
-484.7402,-956.5275,128.5242,-88.0927
-685.7838,-337.5694,-19.6795,-416.271
624.4909,18.7852,-217.1039,-617.0658
30.2366,826.9452,569.0602,553.4386
710.189,-51.5495,182.9893,546.7903
951.8553,-922.3906,962.0857,-932.85
650.3065,575.5872,-489.031,-553.2241
-494.9699,-594.7189,-324.1854,500.4947
488.4402,788.7452,886.9876,516.5933
-872.3235,82.4781,28.9786,429.3281
-725.6461,375.4425,481.0141,-498.9366
60.1149,-571.5616,422.578,-169.1475
-651.954,-624.5395,-367.4104,684.9568
-460.7011,559.4877,282.4868,-422.2816
-324.8174,-662.0218,995.5005,-259.3778
-724.3554,-358.1121,531.1416,-896.6434
-168.042,-566.0149,-907.0017,613.8988
-405.8936,538.2088,-738.6904,-381.8075
228.4512,302.909,-841.298,843.9584
634.6407,230.5397,159.9011,-654.0822
-652.0705,702.5941,84.9691,-171.2121
292.2662,390.353,553.8924,694.8701
675.7609,61.7745,-1.5966,-426.374
873.252,530.4827,-519.7645,-245.4763
818.0479,964.0365,-599.8691,-38.1052
498.0813,-413.1809,471.4867,-893.746
833.6789,-594.0203,953.6096,-377.2298
17.4366,529.0581,-54.5537,583.4129
881.7072,-135.0898,749.3406,-243.7892
-738.4128,-9.639,-884.5124,-219.6066
-401.3461,-130.2654,938.8478,264.7937
-46.5108,-209.2052,-625.8731,-16.4609
971.9785,96.4966,-767.8212,814.711
-892.3389,-113.9039,862.9053,-620.1502
-469.9515,4.8468,577.2241,213.3632
343.901,-507.5135,-863.4836,169.0471
418.2996,-521.6313,795.5862,509.3524
-850.1859,768.9763,-765.1269,-480.1086
524.1373,355.0983,341.9753,53.7592
73.7877,843.5237,981.3043,-273.3861
-70.9631,-761.4262,-750.0306,280.5727
106.1136,-510.3724,176.3029,818.5417
-647.2876,40.6811,681.8603,-164.7098
-563.288,-971.3431,-304.8318,-290.6024
35.729,-204.537,603.4729,4.1662
553.675,331.3035,565.5685,797.0582
-716.379,398.192,524.012,77.5882
-387.6454,468.3124,359.9969,718.9885
-433.8361,-10.0493,-952.4948,300.6673
321.2792,423.7392,85.9255,166.9951
511.4087,974.3689,649.2926,-633.6468
-464.7653,641.9901,-372.6298,-991.8316
-166.6507,-978.5685,-875.7935,-725.6828
-806.5466,82.3674,-848.5735,-826.5494
-632.4036,595.3061,-201.7943,542.2227
113.2827,873.4558,-486.4866,-220.8069
-490.7294,-319.9792,-344.1029,-890.1702
-701.9881,931.6606,511.3763,-340.3996
-779.4876,220.8387,402.4901,574.6847
-516.7284,-295.9317,-800.0883,327.7691
-87.1871,949.2248,-647.5241,113.4134
-17.469,464.1329,-782.897,-629.0311
-677.3517,-908.3948,-166.7513,-583.3089
256.7248,-816.3328,-164.286,-199.9177
-622.7592,154.7758,128.1671,-853.1163
-162.6171,-518.9656,630.6116,733.9352
-326.8081,46.3601,725.7532,461.8696
-110.5787,634.0893,-661.3422,-792.9886
690.251,-790.0363,-696.9069,-319.2714
-652.7126,-395.2049,660.0485,-935.4534
243.5511,635.079,-775.0312,-392.5099
316.8349,-283.6819,336.2043,-753.1832
-48.3469,179.8392,-750.8881,-715.5783
433.9175,-950.88,-797.2841,-52.4587
661.9396,-241.2672,762.6663,-254.8066
686.1253,-650.9397,654.8897,-888.975
315.4644,469.0889,583.2412,-915.5625
-737.6807,-658.9718,-628.9832,139.6238
-113.9825,566.5373,-394.6006,37.8316
-248.6153,-285.8445,582.612,745.2264
591.6812,-10.4711,3.4178,861.0557
439.2755,-817.9174,-146.2284,379.6249
-905.4386,-286.2022,693.9034,-72.8819
47.2461,-911.8745,-610.4003,494.0361
-452.5552,-700.5115,-2.383,428.3596
-223.4835,-30.1292,897.926,146.9423
935.1274,806.774,-348.9175,-981.2587
311.8176,-789.5453,708.1883,222.3378
96.0742,662.035,220.1834,-740.6322
234.892,-938.8724,-503.0394,-654.7395
-10.7532,429.356,248.2105,-328.2311
-860.4834,-839.1618,-245.9072,-295.4043
-249.0989,-871.1848,-28.8599,-448.7549
-153.1189,591.6133,-337.0357,434.1891
428.6199,629.5691,241.6893,664.0426
228.3391,986.328,524.2201,-150.6943
-189.0922,-303.3483,584.6945,546.0163
118.8514,659.2916,66.7797,-942.3462
-976.1878,-378.3072,-316.6582,-998.8049
-472.3958,-567.814,-564.6114,967.1991
158.5107,43.8952,721.8319,-515.6354
956.6818,134.003,-185.6639,-255.2671
-745.0533,-219.6004,550.494,477.38
-616.0016,-793.4898,-336.8631,-881.5064
327.4207,-840.3729,370.0279,-707.7146
-852.2875,831.8355,429.1603,-849.2177
445.0275,832.2439,-326.012,-32.3401
78.5059,252.3577,-77.6626,-946.1913
691.0231,-69.5714,-746.1649,840.4849
659.8318,337.135,182.2148,138.0749
-533.5173,884.0163,7.13,172.7773
997.6166,-622.5772,-120.8375,66.5376
-446.0731,855.9424,768.1279,835.293
-652.2799,173.9785,797.3942,722.8648
795.4255,12.4018,-983.1492,441.2725
-252.7973,807.114,-182.414,-75.8642
-38.4944,416.8741,907.1276,811.5909
109.9698,-180.4437,-651.2155,619.4077
-7.865,986.5605,175.568,75.6974
-448.1431,-512.314,-234.9782,467.2746
942.6762,-373.0432,447.9142,866.5315
34.8739,-172.32,-871.2131,345.9171
-405.4869,-920.7328,-663.9336,501.1191
845.936,-96.6711,297.4054,-945.928
964.5602,162.5752,428.5324,639.4043
-834.3565,-30.1363,-165.853,-858.5556
648.9143,686.7933,60.3213,-580.5525
-615.6948,38.541,-409.3457,885.9628
-336.5735,490.1602,203.9056,-212.3942
886.6563,252.3161,-241.1152,42.6992
173.3021,447.0583,270.7438,775.5063
949.6237,549.9489,-459.2966,672.898
-272.664,911.2684,-410.8369,-105.2317
427.29,-751.5884,890.839,266.9683
677.0463,462.9475,376.2305,51.7921
726.5751,-972.2251,795.1234,-640.449
-367.3453,683.0887,-523.1318,-304.9216
-279.3453,459.7875,-942.8107,848.0623
-962.2934,-315.2105,38.8518,-640.55
-187.5428,11.4777,-131.4805,-373.7046
527.6853,-744.5835,-774.1975,715.6318
313.4974,298.1817,-466.6262,620.3156
627.8867,898.3522,-30.8525,339.7854
567.0174,-93.567,-832.2457,-89.9583
-103.5486,573.1137,998.3974,-741.0291
278.2576,-757.0512,-122.0353,-383.3263
-497.1535,962.2236,-749.9499,-640.3639
474.6136,725.0857,-650.2234,99.8422
993.8218,256.6902,897.9224,-587.5331
-894.1879,-501.2136,-195.9695,-120.3938
-134.3297,338.4788,192.0005,30.7397
-514.8877,30.9752,293.851,-287.4724
-555.9584,573.2474,-639.5081,-147.9249
90.0446,831.9722,256.5642,33.3214
715.1406,649.8306,-302.7288,943.9501
-885.5891,645.6919,-147.2649,848.4572
-17.5029,63.6191,-423.2781,447.3981
-508.4195,944.8996,-442.1893,592.7607
-981.076,13.298,-854.5442,403.8022
-638.5211,910.0112,-846.315,-772.9089
-427.8926,276.3833,-933.1942,459.8064
552.7653,879.774,964.6129,-399.8439
680.9833,-59.6999,-648.9439,136.0113
903.5074,-405.6344,-936.5891,339.759
-777.9979,-731.8393,-423.0873,-439.9452
-611.7104,364.2774,-418.6941,981.4303
104.2198,-5.361,19.8223,317.1138
539.8235,210.3786,-857.2959,-230.7436
644.4569,807.1198,62.0647,-518.8691
-268.2198,-756.9705,-561.3958,-837.9404
-967.2274,-927.213,-386.5734,178.1881
-707.5028,-956.6124,756.881,-93.5073
538.9921,790.8491,777.4871,133.2268
758.4147,846.6623,-665.461,-856.0131
-792.082,214.8974,-138.7702,-956.773
-601.0286,-5.7205,-653.2582,766.5375
488.7048,962.7339,454.6601,56.8279
-940.818,-728.3674,-283.8664,150.0314
879.3729,-836.4813,39.6928,-826.3564
-419.7961,447.152,594.0373,153.4373
871.4703,-871.0765,-816.7006,251.9113
295.1023,671.3498,-623.3503,193.8513
811.9602,89.4037,187.0383,-633.8825
-404.7255,53.7818,498.2476,438.43
833.3018,630.162,207.3147,-167.7845
987.4756,-5.9378,777.399,481.7125
508.5419,-190.448,-597.575,14.2938
-565.4913,329.4894,806.343,-973.4921
901.4557,901.9924,79.1642,338.5024
701.6097,-65.1442,344.049,624.2243
-470.984,447.037,250.0481,370.12
220.3595,-345.2607,-712.8405,58.8397
687.9675,-527.1493,-456.1742,855.7022
453.272,0.7752,-132.0352,344.3354
-178.4796,-769.7447,-893.2415,244.625
-903.9654,621.9646,-909.1684,-225.2666
-210.3477,920.8121,-187.5437,250.2208
489.1087,-633.7858,-843.2146,-806.7325
-857.1662,-466.3976,168.2781,-793.122
-568.4471,-602.7815,881.9091,-500.4621
775.9383,-880.8409,996.383,-268.2846
661.6976,-194.7593,-680.2634,-598.5574
-619.6112,-414.2597,-198.2452,460.3058
276.6509,-733.4443,-133.7078,-177.549
-661.519,-417.7989,-576.9245,501.5551
880.1408,-306.9354,-46.2907,-103.9126
-667.5121,83.8198,856.9476,355.4788
428.2068,509.9032,298.3217,412.9487
226.7275,193.6431,-23.1431,779.6072
612.4716,859.6588,647.4622,-29.7723
-829.9999,267.6294,602.2801,-604.705
677.7265,-810.3859,349.0565,258.761
-642.013,846.7338,5.9905,-960.5417
-98.6282,-854.3873,-139.6482,307.2001
-101.2393,428.3916,67.9478,-126.566
483.7065,712.3592,-699.5036,928.72
-8.1932,49.6806,-264.7975,-684.227
-436.3248,-18.4931,750.4987,86.9673
699.4792,-794.6885,498.1466,-622.2676
894.7589,-494.9703,857.8048,-29.0808
90.6209,-708.7277,968.3277,-735.1732
-116.0899,-886.0482,-446.2336,125.9544
167.4851,-809.1384,209.3246,739.5747
606.1951,42.4897,-551.0932,-931.1749
-725.9586,209.204,-352.8085,908.5454
-636.1261,-643.3985,316.0635,543.6986
367.0881,600.0801,98.9835,-722.4122
-559.8816,-188.9883,205.6104,714.4781
-794.3415,-896.6085,360.6018,613.9013
-290.6326,385.0114,-670.8533,809.5082
-167.7216,-34.127,857.4005,261.9182
138.0569,-218.5579,372.8198,465.5699
826.0878,-619.2885,-576.288,936.9218
278.1651,769.1045,104.3011,-952.0385
951.9942,-470.9189,-177.7147,-120.5297
29.589,170.6609,-44.7987,-4.7978
486.5991,689.9263,10.6073,711.6398
-869.0933,-463.4302,860.8888,216.5401
853.4221,636.3168,58.1276,663.3162
243.0251,567.1637,699.3235,616.0395
692.6257,190.3901,-595.0452,-307.9532
-346.1174,467.6365,339.0487,-297.3491
-991.6004,250.0443,-826.2897,144.7378
336.1854,-815.2661,-4.6084,-8.5528
628.6096,40.5363,157.1614,69.0414
-789.6095,-893.8558,-516.3684,-824.7442
-585.1045,220.7746,477.7516,137.3618
998.821,-966.0527,-189.4849,492.2047
-15.9544,-240.3285,-128.3418,679.1968
476.0148,-779.8897,2.025,-888.1234
-514.2379,72.8417,-982.182,322.4405
-4.761,107.591,-866.0671,55.7252
-589.8427,976.0181,201.6797,628.7555
506.4165,-735.6989,945.0527,949.1132
568.8172,886.6678,66.2558,221.6236
52.3466,-409.089,-584.0847,-685.1396
-848.7139,-831.8411,-50.3705,-330.597
23.0773,-831.8299,784.9333,660.5186
386.8435,146.3544,-513.2824,74.8088
-132.0812,564.635,-841.0465,-279.8683
964.0116,-52.9653,-830.897,-792.9963
447.2067,312.7369,347.812,446.7198
858.5546,-634.8429,-408.2901,609.7513
-893.3651,-265.3625,403.9776,-904.6544
585.2764,851.9905,-876.0691,161.7705
-557.8017,256.6951,892.8415,-811.739
-854.2822,-138.9887,-267.715,980.5459
953.2208,483.4326,198.2705,-903.9149
441.141,-626.3715,-628.9185,786.9232
-367.4971,-344.9048,94.4042,548.7044
22.7298,-417.5687,321.0515,-347.5464
510.1232,745.4872,610.871,-927.8484
913.5017,-269.0112,-937.1978,-998.044
924.8722,603.8978,-100.881,-392.6221
-605.2095,276.1791,500.5474,-339.1455
-141.8764,723.5339,-731.4321,505.8299
-579.0007,283.6646,484.1574,-305.9191
362.4878,-517.59,249.0844,750.2393
-830.0124,-380.7819,-633.6058,-324.045
939.3104,111.2181,250.6338,-671.7653
365.496,782.0356,199.2765,-352.7391
-551.7776,871.7042,-998.8584,-792.1508
417.9415,-551.9834,972.2127,-540.8719
-183.2375,786.0594,240.6247,-643.8792
-885.7242,-793.3229,75.402,-195.6638
583.4774,309.959,-782.4502,229.5238
929.5144,-648.6718,-172.2901,581.7255
-918.6595,-403.3931,-605.2459,-520.516
902.8913,-458.5307,-471.7785,-385.6477
-756.6584,-853.304,-924.5553,-24.9068
-660.3007,-289.998,322.0037,53.1456
-215.2362,672.1639,508.1387,-297.0022
12.336,736.2657,-896.1085,724.1107
-110.8791,-112.3581,358.6274,-790.4767
-613.9418,98.2608,528.9091,-424.5632
-516.4588,-748.5762,612.0073,-799.8317
713.1743,-570.5011,-151.7976,151.8055
-455.463,151.9629,-859.9826,571.296
-31.0913,968.337,719.1852,404.8865
-422.8,-419.6819,-213.2594,955.9366
-254.8992,349.144,-181.9133,-661.5052
-422.4207,51.0638,458.7279,-199.3241
-577.4564,-731.0374,-578.3472,420.2011
-579.1774,-286.3978,710.1127,-707.2046
944.2088,-512.1097,-453.7793,-290.1709
-198.8237,197.3368,280.1597,-327.7624
405.3713,-451.6772,-862.2302,220.2945
-777.5301,-97.8732,-743.4385,-272.7442
728.6935,279.1134,955.457,65.2933
-344.4253,137.2602,621.3518,-351.6047
597.0234,-621.7856,-512.3847,948.5122
-811.2875,-196.5953,-674.6257,701.9156
213.9781,951.3475,-751.3788,-938.092
-301.3314,-924.625,-636.8095,268.4982
-908.5931,-305.5922,778.9275,402.3031
-257.9497,762.4014,744.0875,696.2889
-243.0892,-355.7202,184.9311,-708.9968
706.2846,469.7742,100.2681,-615.8532
-790.4715,822.8766,-159.8814,-872.6809
-411.2874,920.3933,-101.2959,-520.0403
-199.1159,-536.9644,183.999,224.5595
-814.2822,677.8648,-51.8207,565.1788
94.555,-638.7867,591.8756,721.6491
-162.4622,-280.4315,961.7232,946.5725
-413.4645,-160.8833,-86.5109,166.4555
651.4232,-136.3651,-311.1559,-499.1177
-526.04,995.713,878.8086,236.389
477.6006,-389.449,816.7498,183.0017
596.6425,-510.5664,-8.8809,-916.7556
-691.4273,560.656,-547.9728,-309.6977
-942.5946,824.8467,100.3031,-552.4221
118.7571,748.6706,195.9899,-821.364
151.0132,-927.6225,470.8278,64.9766
57.364,-590.6144,-507.9838,800.868
-391.9362,-317.4474,372.6159,-431.0382
-821.8652,605.7118,804.0963,439.845
-658.2277,-488.4264,37.1181,-130.1246
513.4907,-245.726,918.7653,545.5319
178.7472,460.8834,-802.4703,-738.6163
526.4654,-285.8685,669.3589,784.2604
-702.5642,450.1986,293.7524,180.8191
776.2612,-146.84,683.7158,250.9705
-657.0646,126.5392,858.736,822.9883
438.6708,-685.5095,-12.0181,-230.0978
-288.9543,209.8732,400.0022,-570.6381
-312.2687,-81.7589,726.71,-796.4878
-435.3372,496.754,65.277,-285.3626
418.5476,630.8373,739.9644,184.1971
164.5569,-634.1913,-95.7753,-695.9938
-377.4319,495.1003,-150.466,817.8145
164.6693,512.4852,3.9952,748.7283
-200.1556,-93.1793,637.9115,-420.9934
-634.3084,-410.7333,337.0325,572.7708
598.2718,70.0962,220.2215,598.6437
659.8006,802.8077,619.3858,-644.7155
280.9968,327.7153,95.4513,774.626
-727.6317,904.3159,756.3112,243.9954
629.6547,107.5264,-916.5722,-53.0252
73.865,342.0093,386.2269,-698.0766
622.199,-585.8609,-82.3945,-877.3178
-69.2988,52.0472,-319.7331,131.7907
-581.6903,-208.0209,-118.5038,-739.5011
-235.8088,443.2913,188.7233,312.5136
-93.3117,-92.2123,301.2918,-841.4999
99.689,-157.6952,-278.0857,43.5112
-314.3747,-562.5891,-188.7679,872.9124
679.9016,-213.0892,-539.1135,781.7428
681.1111,709.7075,-761.888,511.8778
-608.3437,646.0399,-670.9041,341.6406
408.8997,-282.7662,-151.3408,-818.1804
-220.6712,-933.7249,659.6325,879.838
-593.9661,569.001,-631.8651,-936.2491
-404.2573,625.0256,-275.9288,-35.3988
262.7556,-157.0134,-674.782,-801.5721
633.4662,-890.4204,-640.3239,-415.755
50.2921,-607.1263,-999.0333,51.8355
323.509,481.7133,919.9694,-316.4232
855.9154,30.7207,-221.5127,-39.4947
-96.2769,568.2233,-884.8531,-985.0086
538.4559,-913.3959,118.0183,472.0287
-83.6551,106.0702,-925.1341,-608.5643
783.6774,399.3591,-572.7781,-73.6586
199.2691,-769.3251,-265.8212,535.2695
-453.5839,246.2327,43.5252,-165.637
-451.4327,-911.5373,-64.3926,-422.1695
302.8541,-671.418,243.7624,848.6327
-335.0259,-250.5697,-512.6057,402.187
412.0418,931.4681,-744.7808,-368.2376
305.3103,-426.5357,327.87,-142.7479
75.0371,688.7646,-536.5686,-879.0212
-426.2533,-81.3823,82.0315,-857.1427
-41.7947,-234.7699,-700.2161,106.562
-821.764,-130.0744,-804.2925,342.313
717.1516,-278.1281,-235.1865,141.9111
-343.7065,557.2264,671.6858,-353.3755
-677.7514,-38.8897,-71.5999,396.9589
513.4477,-407.8508,500.2536,-210.1226
-274.4652,968.6524,651.4058,433.2134
-47.5299,-979.0936,-741.2169,663.2965
-534.8474,919.3947,531.0229,960.2901
-421.8605,-759.9763,387.9563,526.2448
750.477,794.9898,604.9066,-705.7867
823.227,-528.4329,-244.2556,567.8935
933.8197,256.4316,775.0229,-675.2241
-853.2005,968.9094,124.2121,139.113
-445.8195,622.5217,-640.1353,-513.6079
377.4213,-528.4609,-617.0586,376.2398
-848.935,921.135,916.3925,200.4517
