-177.8997,309.9958,36.5599,206.9187
-174.2861,316.1585,45.2532,194.0132
199.6872,102.2764,165.0298,133.1103
104.3006,1.7213,-291.3191,-166.0265
-189.7301,291.9486,30.9375,186.3747
387.3411,483.9116,-45.5161,476.0361
75.5185,-11.0347,-301.2357,-125.1046
-87.5035,-134.6227,389.2631,471.7459
-186.5751,319.6685,31.7129,204.7601
91.8114,-10.8882,-306.925,-123.8122
-400.9857,368.6013,312.8511,-459.8725
222.0197,88.7623,195.9476,156.6258
-143.8733,427.6178,-438.2772,-427.7188
-111.3051,-128.6206,394.7169,484.8518
224.4817,102.1721,189.3042,138.2976
-124.576,-152.2656,413.7389,487.0251
361.5977,490.5951,-52.9259,507.5194
-124.2255,-132.3626,395.4871,481.4928
-372.0389,372.9647,330.5351,-469.9859
239.4392,81.9241,173.598,123.8988
-135.7862,-127.0668,394.3933,313.4995
-136.4451,-127.4763,389.071,302.6154
-119.9215,450.4205,-395.7321,-433.0948
-136.5447,-141.233,431.7957,492.2976
34.0347,-258.3439,157.2586,-183.2745
-374.8479,389.3988,297.2184,-477.7419
73.0372,-36.6897,-294.0078,-121.5987
22.2555,-224.717,144.3483,-187.726
-105.2705,444.2121,-404.4878,-443.9139
-370.0203,375.4518,332.3375,-477.8549
-82.7605,270.8469,429.3507,-376.9097
-106.6482,-146.7382,420.1049,463.872
-72.3778,267.9267,452.0167,-398.2126
-115.757,-141.8821,368.1633,322.1768
-85.9286,289.4092,406.6992,-385.263
234.6479,81.739,185.7213,138.2037
-176.7029,306.0046,48.6965,234.0801
-166.5459,314.3338,40.4247,218.0868
90.2124,-23.5969,-282.1715,-156.5418
375.8981,514.2575,-63.8038,508.1027
-106.5363,447.4432,-429.9803,-458.1046
359.8816,492.3266,-53.2258,504.2236
-9.071,-241.3143,150.6788,-192.3926
184.1666,83.7266,183.8183,130.0816
-130.9516,-146.7472,384.0009,337.3853
106.2224,13.9008,-305.0772,-118.6405
-197.1024,314.459,34.6187,214.3464
-56.8996,265.9468,390.8004,-392.5051
373.697,509.7233,-50.4638,530.8874
234.3179,83.1314,179.6802,124.5007
-146.7473,-152.4949,390.06,318.3958
84.7843,13.258,-285.5037,-151.324
-132.2373,-149.6649,432.0659,476.0504
12.7121,-241.1699,131.8006,-199.1921
-95.8834,-145.8141,447.9381,476.2614
-44.6549,277.0875,433.9672,-390.4348
-98.4897,-143.8457,392.3505,322.2642
86.4717,8.3533,-315.6238,-159.6212
376.9609,514.638,-42.3346,514.999
-131.7259,-159.8567,387.7473,329.7939
-163.6819,307.2869,44.6199,193.5596
242.6085,91.3491,195.7704,156.6379
-121.6536,431.0792,-406.7506,-457.2954
380.4194,536.1312,-29.5672,491.9525
358.4537,507.8453,-92.1265,490.9817
-109.7023,433.8625,-411.2027,-410.8936
229.7378,107.7251,193.1602,138.5054
-103.1116,-134.3647,426.6422,476.0164
-377.2059,393.3702,318.9859,-479.6041
-96.2139,-118.7219,420.1169,474.1962
-101.7621,-128.5854,421.2333,462.8025
-388.0676,384.6937,348.8899,-499.8708
-87.829,-122.5362,415.3916,473.2663
-118.7168,-139.6798,411.3759,488.089
213.8329,112.5347,199.1658,128.0657
-64.6287,296.8976,423.0128,-388.9728
117.6847,30.148,-305.6382,-169.1208
217.8002,80.7009,181.1278,161.3097
-345.4755,376.0721,345.7209,-457.3328
96.8082,15.4216,-307.2647,-134.744
-105.5239,-147.6582,413.231,496.9515
-101.7281,-131.949,405.0382,484.9239
121.1358,-28.0486,-327.8305,-138.8903
370.9714,489.6679,-39.9108,475.5124
-349.2006,378.5445,314.8255,-449.5192
23.0709,-233.6681,144.7301,-187.8461
-100.4695,-136.9252,439.9341,468.8704
-183.6953,299.3704,30.898,225.5736
373.605,486.8173,-55.8236,494.7146
-192.053,303.3249,20.3303,204.1154
-67.3593,274.2091,397.1028,-403.7763
-69.0212,270.24,428.7279,-384.3934
390.7497,507.8008,-68.1241,504.7198
-111.1396,418.6065,-393.8863,-425.8906
-177.4899,255.3566,19.229,222.8645
28.0642,-252.3814,128.0345,-188.1774
87.1017,-9.8148,-301.8863,-126.3102
-6.7043,-216.652,154.4559,-190.1252
-72.4276,276.3379,424.7758,-395.6724
361.9346,489.1233,-53.6164,502.3462
-71.7283,307.4103,396.9803,-430.8724
0.4216,-222.7667,152.7176,-170.5691
-389.4389,363.2438,315.9231,-475.0387
-186.3202,296.6262,45.1384,226.7762
-171.4139,298.3828,40.3564,201.0762
367.2348,495.8862,-68.6144,501.179
-108.5839,-105.9593,456.6129,491.8123
209.6993,80.7634,166.8929,159.2577
70.8758,1.2512,-317.0972,-176.4542
-94.6835,285.7096,406.6824,-396.3477
-63.9558,282.5581,437.4045,-376.2774
-140.7808,441.7723,-405.4631,-437.0611
-30.7886,281.1202,423.0378,-372.5627
-125.8327,-137.5536,410.4867,487.5183
-141.1128,-165.1228,359.6731,300.0801
-107.8916,-143.5749,406.4598,290.2996
72.2032,-20.0215,-296.7497,-157.4433
-163.9337,282.6559,65.2298,236.8101
-107.2583,436.6913,-394.8272,-446.313
236.5282,88.6628,180.2583,112.9293
21.5891,-232.2171,153.8846,-204.8385
-193.9854,305.3353,56.0414,211.4847
-172.3559,307.9599,45.4511,206.5354
219.7621,115.7585,192.5629,147.114
-111.3785,-142.8371,375.978,494.5157
77.6329,-2.297,-290.8337,-156.9584
-156.1043,-181.8477,370.6098,315.2101
-48.8237,304.7448,403.6307,-422.3827
-105.336,-141.6639,450.7496,507.3608
-187.9741,304.7233,47.2357,203.6151
375.5099,498.4536,-70.2238,520.6362
216.4182,103.4826,179.0199,135.597
22.1481,-236.1598,146.2166,-183.3656
-125.69,-167.4058,406.0129,312.3634
222.6349,127.4409,174.1313,141.3843
-178.5668,299.653,40.6269,224.0529
-105.7163,-163.997,409.1933,502.9076
-135.5277,421.3543,-416.6213,-454.2658
12.2239,-233.2208,156.2284,-227.985
-375.6099,390.1479,326.1506,-520.8748
379.3649,484.4173,-45.7141,502.9702
-78.6856,270.7122,427.638,-426.0141
22.2215,-243.8782,136.2925,-199.348
-117.5733,432.8948,-420.3107,-438.4191
373.8762,506.7527,-46.8855,500.4199
-119.231,469.0691,-410.8699,-424.9763
247.3606,88.6821,196.9373,156.7496
-174.415,313.0467,44.2146,211.1958
94.4161,0.0322,-283.7475,-111.9216
-81.2842,-111.609,406.6954,485.3551
-78.2117,252.9409,424.3659,-407.1711
223.0556,78.3758,180.3019,145.642
-127.0889,-158.0564,420.5061,329.3236
-147.4292,-123.2306,397.1503,342.076
408.4317,480.1413,-39.7276,463.49
-95.061,462.6836,-410.6339,-418.3556
-130.9619,-152.7946,390.0262,334.3141
-98.163,-137.0694,403.7018,471.2518
-135.0771,424.3662,-414.2175,-421.7161
223.1168,86.3891,200.6967,138.2613
-107.3133,-142.7102,407.5514,490.8479
27.8167,-247.6059,166.1977,-204.8204
-198.7451,294.6317,42.7227,190.4
-103.7289,-159.6864,390.3671,309.4732
-128.6567,436.4308,-411.1905,-432.6042
205.1221,94.2905,175.5495,114.6336
-94.3268,-164.8257,417.6432,476.9986
-159.1148,417.2113,-414.3358,-437.3337
-92.0853,292.7943,418.3833,-400.5778
228.2485,98.2841,219.5203,186.583
40.4394,-220.7087,155.5234,-155.5351
-57.8356,262.4456,430.725,-374.4697
224.9523,69.2064,194.6881,146.9964
417.6002,499.9328,-71.2501,519.8153
-56.5899,279.9062,436.1535,-384.0183
-130.026,446.0676,-411.2337,-423.861
-47.8468,276.1806,426.2414,-391.8407
-104.2818,438.8541,-422.7396,-448.1257
16.1718,-227.4455,164.4728,-199.6506
23.8777,-271.4013,136.7325,-176.7291
2.5854,-236.0289,162.5373,-178.9533
23.1308,-228.414,121.3443,-167.6499
26.5405,-232.4089,144.4356,-192.3198
-77.1397,-117.3916,386.1503,472.9132
375.7257,497.0047,-48.8087,484.7973
99.3332,-10.0044,-295.5866,-116.7285
-98.8246,-133.0224,445.3831,479.0948
43.5128,-229.9283,148.9543,-201.7743
-141.3807,437.2813,-442.8011,-430.5972
-71.3225,308.623,439.8459,-401.0107
-53.4234,288.2134,441.1358,-400.982
-102.0085,-120.1638,414.4646,313.9266
-63.5857,259.2994,433.065,-420.4099
-388.0817,374.1716,310.5006,-462.4591
16.5159,-258.8481,150.2541,-194.0636
357.3404,487.9497,-63.5963,495.8958
-168.9437,304.2611,6.8062,213.862
-121.6936,-174.7218,379.1334,314.6986
-94.8908,-150.718,415.0965,480.1798
-84.7291,267.3982,433.4078,-425.3828
375.0221,486.1546,-57.0779,487.6927
-89.4699,-136.4736,434.0145,468.7735
-108.8947,429.9408,-396.83,-431.7156
-377.8665,383.7913,307.3326,-507.3065
-345.3285,394.0077,288.7755,-486.5477
208.0699,94.2201,182.9086,149.9131
-385.4425,395.411,314.7576,-481.8365
108.7846,-0.5287,-315.8987,-115.8745
79.0802,3.9088,-308.4456,-138.4221
216.2277,108.7962,186.5716,137.0336
-110.2327,-133.2833,376.941,326.0806
64.3474,18.2106,-311.6968,-133.4899
-142.7372,-185.4186,371.4232,318.391
-117.073,-139.9598,416.6971,469.3328
-361.4797,355.9768,339.3611,-488.6394
-3.511,-240.5624,170.5852,-181.7835
-127.8076,-163.7478,401.2434,285.7336
-352.6233,399.9228,293.4917,-464.0276
-140.2245,433.0786,-393.5311,-424.9709
-113.6589,-151.4496,416.0665,474.7186
377.7596,485.1419,-58.739,517.1385
228.4684,87.7942,200.09,141.8201
245.6545,79.4461,178.6171,131.4099
-191.729,333.4579,57.0839,218.2785
384.9332,522.3285,-66.3817,515.0122
182.0284,100.289,193.4793,150.1657
-355.2167,409.3876,308.2002,-460.5385
105.5089,-28.8849,-293.7789,-157.6413
76.2076,4.8474,-323.5668,-147.1791
89.6311,24.4011,-332.9791,-129.7379
-94.2615,292.3658,411.8411,-401.3529
-376.9668,381.6815,317.6545,-461.9169
-111.5185,463.3922,-411.9099,-428.5488
-113.977,435.784,-401.9862,-448.7284
228.4028,92.0424,167.5414,156.7381
-64.8358,-147.9913,414.8123,496.346
-91.8763,274.7449,433.3251,-392.6388
6.5355,-238.5872,134.355,-179.0706
-122.6865,-81.1847,415.1993,497.4359
-53.3109,287.7565,424.6707,-414.339
97.0004,-17.9265,-284.2904,-152.2884
99.8615,14.9171,-318.2989,-139.9222
406.3104,492.4641,-32.7935,498.0471
96.5798,-38.5385,-275.1942,-138.4611
-72.0022,275.4703,411.4919,-400.4323
393.9739,497.5074,-44.4187,461.1722
-171.5761,284.7928,39.833,206.5981
-376.8975,375.0484,323.6089,-461.6345
-143.4711,-172.7327,359.6026,308.9994
398.4359,481.7515,-46.1669,494.4296
-110.7561,-107.7501,402.6718,490.7253
-166.7606,320.7959,43.1687,223.9519
-195.3114,308.9049,46.4374,182.6779
-170.5385,275.9386,62.0906,209.0988
94.8131,-21.7406,-282.3048,-152.3212
-137.5866,459.2796,-407.6086,-438.6874
-209.0757,296.1605,72.9818,211.3788
-174.6857,311.2542,53.2118,214.3594
362.0209,506.6786,-49.1516,515.2514
86.727,-6.8912,-284.7297,-159.643
-125.6536,419.9613,-439.5296,-445.9736
18.829,-235.153,181.3371,-168.5114
380.8622,506.6822,-68.0925,459.8973
-123.7994,-158.8352,421.1888,290.704
202.0489,90.2227,211.4411,136.5234
-185.8826,282.8254,62.6299,203.9573
-108.7955,461.6384,-456.5933,-441.3365
103.9099,-10.8247,-311.5176,-129.136
-76.2729,266.6802,406.6983,-401.9693
-123.2894,-129.515,418.5412,486.9839
-369.0977,386.306,330.4384,-471.6628
227.8716,76.0709,194.1739,145.899
363.7857,489.9194,-40.3764,504.0362
-106.7436,436.8547,-402.7066,-436.8959
-66.3189,265.009,427.2157,-401.3146
-78.4699,285.9139,412.5423,-381.0634
-131.7359,-142.2301,375.9101,331.6748
19.5598,-251.7017,144.0444,-177.4684
26.0533,-204.2829,151.5086,-163.0131
28.0243,-231.2102,150.7661,-186.1779
-81.3556,306.7408,407.8906,-378.8277
107.6787,-28.8656,-321.5406,-125.5008
367.8317,501.5526,-48.4648,501.8705
-214.5766,301.5553,38.742,179.8095
-118.5564,424.1441,-439.6425,-446.5845
77.2535,-5.5898,-307.587,-125.5559
-153.9841,299.2313,59.9524,211.7271
241.362,63.9948,206.4333,134.8797
221.497,104.4397,184.4411,149.9489
91.0853,2.9952,-306.8617,-145.3239
-365.265,389.4353,288.8729,-466.7412
25.8597,-241.4582,146.4085,-193.9809
215.5238,95.172,185.7002,134.5428
216.2311,102.2663,162.7939,146.4382
-97.4185,302.135,446.9245,-404.3364
-392.716,375.5098,321.1522,-501.3261
-107.2225,-114.071,415.7077,458.7438
-104.8786,-159.1427,418.9736,339.8557
-131.0986,447.4052,-405.4682,-432.6772
-137.0265,-164.1981,369.4071,303.5065
-356.8132,381.5416,326.5346,-485.1807
98.3112,13.2437,-312.3399,-157.2111
-373.2838,392.5715,315.6845,-490.214
-188.0415,336.7465,41.395,193.4398
10.8756,-254.8813,139.0855,-184.023
359.1156,514.0496,-65.1337,507.0344
373.6845,492.7946,-54.2456,487.6867
203.5258,81.0898,193.2197,150.0632
205.5027,85.6331,177.6631,158.3017
381.7295,492.6593,-65.5555,497.6724
218.246,62.563,209.9328,140.6437
338.5332,521.6035,-65.8989,507.7575
-106.1172,-184.3099,384.0552,305.997
-144.7911,278.3439,33.5623,202.1013
230.6053,93.5995,196.8793,161.202
-116.7001,-139.0302,420.587,475.5368
96.3486,-9.0249,-322.7527,-133.3252
-377.0001,373.2472,336.7643,-480.0653
-105.247,-156.3975,429.9021,473.9012
31.4275,-259.0559,145.229,-203.5865
-375.92,378.4816,345.7187,-488.3021
-69.0553,-140.6785,405.0454,471.99
383.8694,484.8898,-43.4284,507.6613
382.6635,502.5399,-54.8561,502.0037
-197.4827,266.9094,33.9439,226.0098
-159.8121,315.4684,38.9548,186.5806
34.8417,-231.8309,131.4757,-151.6791
-399.9307,371.0526,316.6994,-463.1057
205.5128,99.4405,192.511,146.1456
-95.6246,-125.5625,428.9884,471.4225
-378.1663,391.9323,316.7138,-470.4627
370.6167,506.9921,-42.4014,463.1392
354.6023,502.5241,-73.7837,493.6665
-108.4086,426.3537,-397.1908,-425.5035
-401.7214,378.9909,321.9275,-481.8628
-133.0065,440.2061,-398.072,-442.1943
-130.7129,-133.792,401.9054,309.9622
-207.9013,307.3424,7.0179,216.4672
-346.916,387.5601,330.8129,-487.7276
-109.9698,-164.7414,383.5516,319.336
-72.1479,262.8107,439.2725,-387.5363
-174.3738,321.729,41.1149,226.5894
22.4055,-233.7737,152.5243,-194.1144
8.272,-248.7124,153.0558,-170.9819
-95.7313,-118.702,402.372,323.8115
-134.9425,-145.4614,403.8483,307.6984
-118.0169,419.4586,-433.7055,-465.286
106.6138,-30.901,-312.8305,-147.252
-344.6256,390.101,333.8493,-464.8943
231.9961,94.1874,186.4394,163.4851
52.4727,-11.7348,-290.394,-105.9648
-169.2241,317.5933,18.0448,232.3702
-103.6853,425.176,-421.3047,-429.5176
-101.1321,-152.2084,424.5021,494.628
-66.3089,-142.6042,404.1575,465.0686
-119.5799,-157.9136,386.5303,322.9093
-14.3244,-259.7457,137.8658,-174.5126
-40.2351,282.8817,424.3633,-421.2815
83.1682,23.1571,-284.1056,-119.4984
-129.8488,-149.1782,417.4112,492.9004
-80.6074,282.273,426.2998,-418.3485
-111.2916,-126.267,419.2564,464.6815
91.876,-22.708,-322.2592,-147.3072
202.4617,99.6193,180.8098,132.2885
-79.4046,290.7721,413.3343,-416.6097
-114.404,-153.9199,417.0879,497.7766
387.5765,462.708,-64.366,492.5702
-57.6711,-139.6138,417.9471,483.6764
244.9931,100.1209,202.4779,157.5736
-108.2956,-185.7308,405.4891,317.2766
-170.0097,290.1916,51.8754,196.1323
108.9125,11.5217,-321.3105,-116.3706
100.3889,-13.5137,-291.3946,-140.9061
-87.1662,-156.3237,395.2931,510.4548
-169.9717,314.1679,19.9349,211.8471
-125.9521,435.3613,-389.0622,-454.5396
-118.43,429.5674,-418.0666,-421.2581
-109.4913,-111.0964,426.8292,477.0879
-108.2112,-159.0424,414.5254,313.6806
38.8081,-230.1252,144.596,-196.6966
-365.4506,407.493,322.962,-472.3434
234.0017,110.0064,185.8307,151.5223
-163.563,284.4532,38.6049,240.1941
-111.6878,456.2817,-418.2989,-416.0761
-78.9122,278.4501,457.39,-405.8461
-13.1756,-224.6073,141.6602,-206.933
221.6216,90.1881,176.8575,153.7098
-206.438,296.8448,47.4179,213.8982
376.892,513.3392,-68.3646,528.1129
217.6025,78.3345,200.999,148.7169
-378.5229,392.7588,315.5739,-493.3871
-108.9485,465.9341,-422.5174,-431.1929
-215.8238,315.9587,44.0143,242.5701
14.4433,-261.2695,150.1995,-164.608
-175.7014,299.7319,13.692,186.2958
-396.6082,381.7267,287.7547,-478.5541
-109.7682,-123.7328,425.1681,461.6114
20.3624,-240.5186,163.1447,-202.0092
-358.3683,415.5551,328.2358,-475.7933
-104.6154,-155.3267,431.4538,503.066
-122.5132,448.4722,-412.1889,-442.8854
-36.2885,289.2102,426.2301,-373.8736
226.4963,98.75,200.124,133.107
407.8571,515.0159,-58.4759,517.5176
-124.7306,-157.5865,410.0842,503.2407
-380.1569,370.4758,307.44,-466.1647
12.4477,-222.3796,150.907,-191.6785
377.6833,525.0345,-55.0948,475.7066
-111.5029,-161.5459,407.2773,491.5003
-71.6572,298.021,419.0412,-395.0973
-115.1636,453.8484,-418.9415,-459.7857
-110.9944,-160.6111,404.2397,331.1506
-91.8396,279.5806,415.0457,-397.2291
-175.0461,289.18,45.2418,215.5799
-377.8084,375.0433,308.8238,-477.8154
-175.1126,295.0688,69.0465,219.8148
-123.8194,-124.9692,399.6918,483.6041
379.5296,482.0572,-78.4587,513.0189
-120.3047,444.2098,-432.5492,-418.0904
97.0652,6.5464,-303.0496,-137.7858
-169.7445,326.1293,26.3974,220.0437
242.2842,100.7742,156.9357,110.2978
103.5635,6.0391,-300.1684,-116.7292
225.2721,98.9214,182.5781,141.9265
-120.3524,-153.4844,402.7366,307.9746
-379.1346,367.2565,318.2189,-473.0068
387.8983,492.5647,-36.3497,492.2015
-113.0739,413.9578,-402.7046,-413.965
-173.6002,274.5365,42.9469,197.9302
19.911,-244.6264,166.2116,-194.9351
-66.9962,291.0233,413.1489,-394.2981
388.0097,495.4686,-30.6911,515.7981
-93.4697,-138.6175,450.7596,478.7957
-114.65,-170.6238,392.2087,302.5209
200.7132,98.6294,196.9443,124.0316
-115.6152,441.7205,-407.935,-428.4311
-42.7199,275.3772,396.5189,-393.767
-90.5137,-155.4219,407.763,483.1332
377.369,494.0579,-56.2944,463.4767
-388.3178,404.2524,340.0826,-464.8413
353.0529,473.3145,-57.6751,497.1202
-368.383,383.3614,320.5843,-483.1103
213.1433,108.23,185.4592,102.5148
104.0912,23.5116,-327.9471,-133.8145
29.9982,-254.6348,131.3057,-178.3388
384.748,489.893,-78.3892,492.6924
26.0998,-236.7186,147.4199,-196.1293
-104.9393,437.7759,-418.3578,-430.3163
-67.7346,267.0948,415.7017,-410.2196
-60.9586,281.6422,424.7364,-395.3196
-207.1093,310.4269,32.9181,209.4591
-391.6861,349.1133,315.8011,-503.7719
94.586,-14.3839,-323.4018,-150.8997
-364.5342,383.1889,308.2186,-494.8192
422.1746,491.8593,-72.4202,501.3735
-122.9938,-144.1612,387.7501,358.4084
-85.3516,468.1557,-431.239,-448.1962
-398.5805,386.2965,329.5594,-492.975
-98.4181,456.2994,-401.6038,-446.8465
25.0727,-250.6693,160.112,-173.6041
-43.7645,281.3181,430.3419,-383.0818
224.9131,100.4887,210.772,156.3282
21.2603,-232.5953,144.0655,-192.3505
-126.6055,432.6309,-402.5979,-444.8147
112.373,1.894,-319.529,-136.5253
196.475,88.6166,183.2608,129.9219
-103.8407,-135.1594,410.0435,466.4091
20.4796,-288.9015,141.3889,-190.4242
-60.6494,260.6716,417.3267,-384.6777
-78.5305,264.5539,400.7071,-394.9426
-112.7136,431.332,-424.1325,-429.6508
-137.1649,435.2397,-422.4717,-430.6616
18.8251,-261.605,128.5333,-170.4569
-78.8051,224.8973,426.8497,-400.461
-84.6031,273.0187,410.3308,-381.2269
-193.6326,307.7264,17.8589,207.7243
-189.9816,273.3245,32.5897,225.3708
-77.8277,-127.0963,436.3253,478.1256
70.1768,16.3655,-298.7252,-123.7322
-112.3308,-152.1544,385.4876,502.6667
-204.1281,315.9104,65.5004,198.699
93.2604,7.5889,-301.3917,-149.8048
-181.411,294.1018,58.2876,175.0213
-122.8695,-171.3691,364.4079,331.1801
-208.4305,268.9627,31.1487,175.3723
-117.6436,435.7599,-406.3293,-434.8731
-130.7228,-174.2974,373.269,330.2782
-113.6193,-134.5615,405.6383,319.42
-115.1529,-138.7565,411.1467,509.1178
111.0155,16.1345,-282.9359,-152.5632
-189.8023,305.3801,39.4783,208.298
-101.5032,444.533,-431.2959,-408.6299
-101.5526,-118.7451,425.3741,494.0168
-106.435,-163.4445,400.4873,285.717
204.0801,64.6188,210.2841,160.6523
-129.8716,406.9966,-417.5582,-399.6145
-100.2672,-133.477,417.2988,491.7178
366.7832,519.1278,-58.1644,486.3524
387.8463,503.5649,-65.4911,520.8386
193.8768,107.5448,190.9562,146.943
399.2647,490.0186,-35.715,464.6153
36.2559,-240.9563,140.5644,-176.287
-362.6128,400.3557,293.281,-480.3414
381.0294,510.7707,-80.2367,479.2457
-195.1684,304.157,35.1032,213.7287
-382.878,394.9681,299.8921,-461.6229
24.4694,-234.0295,130.8065,-205.3078
94.3739,3.6496,-290.1227,-152.2323
118.6482,-1.0026,-303.3147,-141.8082
63.4496,2.7681,-314.4819,-139.3243
-54.1045,264.1007,411.2974,-431.5614
-139.1864,409.4426,-410.8033,-408.7135
109.619,3.8106,-285.0707,-140.268
-218.8933,301.4463,70.1847,210.3778
-124.6695,449.4906,-427.6,-449.5556
224.8381,97.9502,177.8518,151.7493
-177.7462,321.5852,70.4984,241.1454
41.701,-258.1445,128.7778,-178.3604
-57.7453,266.0535,399.4187,-403.8395
-385.5434,372.2484,329.9636,-475.8633
-407.8928,394.8525,335.0791,-463.7476
-86.2456,266.2751,418.3573,-413.9852
-120.6696,-145.5951,385.9264,308.7944
-75.6937,297.099,436.9074,-357.2918
-172.9931,295.657,25.0886,197.0594
31.2026,-250.6625,139.9577,-201.5019
-126.9753,429.0935,-412.3667,-437.8806
-100.0904,418.99,-387.4272,-438.9179
-138.6693,412.6134,-412.0392,-452.6831
-85.188,-134.7687,408.9293,482.5449
-346.7294,358.8473,333.5703,-487.3392
-132.9625,445.2992,-411.2495,-446.4109
-143.8672,441.6753,-418.587,-421.8309
-184.5878,305.0593,52.214,210.5857
-72.5457,275.1696,418.0695,-383.3384
244.9293,107.5068,237.5144,160.961
85.8132,-3.0869,-299.4606,-128.9559
-66.5583,260.7783,414.2839,-410.2875
-75.1856,275.1538,416.3469,-398.3762
-181.5727,293.708,39.0411,222.7492
-114.8649,-134.1971,391.222,323.4365
8.2433,-276.3808,151.8148,-184.6042
-169.9424,295.7397,60.6457,200.9653
-107.0859,-132.0383,397.7808,496.5525
110.2522,-17.1392,-299.0622,-118.4874
-179.531,301.7029,44.1613,204.5101
-70.474,290.4026,388.563,-413.4222
378.0501,481.0633,-81.3226,502.6471
-368.6549,380.9872,339.5693,-478.0444
-57.582,269.7206,388.5035,-425.3693
-376.6345,393.1731,349.3082,-470.3406
-53.411,270.1356,395.0246,-386.3477
-139.6926,-143.2113,407.3205,331.7863
-91.0499,-138.7023,419.8379,467.0755
-104.632,442.3394,-420.4314,-424.2118
-128.7414,422.2863,-401.9369,-457.4816
-123.1055,-165.3287,396.8173,329.5971
-102.5553,423.5076,-441.81,-435.6065
351.9878,498.1727,-31.9084,495.1401
-131.8853,457.2582,-386.2729,-437.0852
18.084,-237.6649,164.9645,-210.0802
-76.6764,280.7907,411.4726,-392.0801
357.3541,502.6262,-41.7029,501.4696
-169.5481,296.8109,62.8102,220.7228
-111.9597,-117.0362,424.5339,494.6191
-68.0709,293.7787,427.1896,-389.7296
-137.1706,451.1912,-419.8849,-437.0037
372.384,494.3399,-81.5702,505.7981
-186.5906,288.7578,45.0095,217.6069
-131.0487,-126.8482,405.8795,478.0611
-393.2342,368.2344,302.4618,-483.4377
211.4555,73.4035,208.4154,149.3305
388.9859,516.9091,-58.1358,476.4158
-70.5464,295.7381,441.2682,-398.3401
-94.5529,255.2174,433.7663,-389.1859
48.2215,-21.2734,-285.2831,-143.783
-139.4406,-113.7302,402.8681,478.8068
-60.8438,290.5244,436.6258,-413.1117
-85.3225,-146.1961,425.815,509.0012
214.4166,58.9712,205.7316,153.3467
-78.5798,286.9696,414.9916,-402.5435
-202.0584,287.1574,29.0964,220.3243
-74.9359,303.7316,416.64,-404.5721
202.1381,97.0805,200.5824,138.6638
-375.9975,377.6626,346.5757,-472.6296
87.2227,18.5322,-299.4705,-142.2166
-381.2974,367.0984,309.7484,-467.3491
-92.9666,-141.5182,420.1853,502.9069
-361.6199,395.5742,313.8854,-466.847
82.9622,-2.6789,-286.5877,-134.6777
28.5184,-260.8137,161.8764,-188.9573
-87.6869,-119.7863,429.2208,496.3952
377.362,510.5929,-33.5131,484.1489
-104.6881,-99.2543,411.6615,473.5953
-187.8758,299.4055,35.3145,216.2335
215.0605,74.0779,179.8428,146.5067
-180.4054,291.3591,51.1539,184.8514
382.2575,480.7341,-47.5309,497.538
-127.9109,-126.9065,402.2915,299.4916
-6.8564,-251.415,145.3928,-190.5772
-91.4283,-157.5279,413.8055,484.1025
-116.8806,-113.3754,402.978,494.676
-83.5206,419.2683,-424.0238,-438.7223
-87.9238,-146.5326,404.2386,485.4449
-176.4434,301.4974,38.7873,193.3512
94.0906,-0.611,-300.3361,-120.3541
-197.4953,307.3289,56.5534,215.0912
-16.4946,-253.4455,140.6767,-185.2907
-61.7111,286.4364,422.1248,-405.6946
-165.1551,307.5487,68.6347,195.9241
-64.4416,304.7255,433.7117,-420.7425
-52.1934,271.2453,428.0215,-417.0139
212.4283,88.2302,177.495,151.7887
230.4593,60.9363,213.355,148.742
-88.5726,275.9047,441.2169,-388.5205
-107.7409,-169.7196,360.1546,337.6797
388.6226,501.1194,-30.6741,492.5992
-1.3882,-210.4898,164.834,-173.4633
-397.2667,383.225,333.88,-479.3231
-72.577,284.9889,414.6911,-424.1666
84.7967,1.3101,-307.8159,-161.9431
395.5197,497.4847,-89.5553,484.7433
-122.3419,-161.0055,420.6622,324.495
206.2185,82.9359,184.7413,139.2365
-125.7868,445.4713,-381.5564,-446.8005
-113.3496,-153.7563,411.4945,294.4343
-62.1349,263.5552,428.1915,-420.4098
-183.7183,308.6879,48.7885,222.4281
-137.5433,431.8837,-415.44,-423.3984
-159.984,307.9667,32.1437,212.8436
-366.1696,390.3438,325.1789,-502.1784
-86.4898,-130.5652,425.5106,469.4721
-190.8738,296.2624,27.2327,222.1111
7.7377,-224.5113,143.477,-199.0937
-117.0188,-156.6252,395.1333,313.3197
398.4493,465.3084,-72.848,506.3691
-44.3023,255.5768,423.3065,-402.0664
234.8991,99.9504,162.3378,150.1259
241.1199,78.0644,209.1001,145.1993
81.924,-3.3061,-315.1235,-126.3427
-94.9118,-149.8395,400.2564,457.9858
-182.7807,300.9047,28.2475,221.8985
-378.2842,407.8231,361.6061,-464.2743
20.9342,-244.531,143.9381,-206.8106
-129.1381,-158.025,389.618,335.676
207.3325,90.6287,181.0601,112.3855
-83.3458,263.577,419.6451,-419.445
-59.2469,274.574,419.7336,-404.8461
-381.0898,357.2928,358.1926,-507.4125
70.8259,2.1547,-299.8336,-126.0239
223.5173,75.5152,193.5213,178.7225
8.8011,-250.5292,166.5324,-201.7824
198.3147,68.0461,159.4589,124.527
26.6684,-235.4916,142.6356,-180.5315
224.6284,74.5289,160.3467,150.973
